Date,Close,High,Low,Open,Volume,Ticker
,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,
2024-01-01,560.5260620117188,576.0880380357162,555.2897517359717,557.7855938821209,2442680,EMAMILTD
2024-01-02,552.2067260742188,562.1899150584384,541.7341656666327,559.8409083311905,997994,EMAMILTD
2024-01-03,532.4850463867188,562.1409433952041,526.6615143636499,548.1938575000414,1190793,EMAMILTD
2024-01-04,547.4108276367188,557.0514799104335,538.3085316848639,538.3085316848639,1030036,EMAMILTD
2024-01-05,552.7940063476562,557.1004992238011,545.6981199584208,550.2982237720917,605066,EMAMILTD
2024-01-08,542.9576416015625,556.2685215834994,540.2660985381929,552.9897566559403,602310,EMAMILTD
2024-01-09,539.727783203125,547.2641154674131,534.2957720652255,546.1385372393029,316217,EMAMILTD
2024-01-10,536.693603515625,542.7618209705029,529.059421437814,540.1681883301624,444249,EMAMILTD
2024-01-11,527.787109375,542.3214175600557,525.5849378477052,537.2320022649327,460172,EMAMILTD
2024-01-12,513.5953369140625,533.9042520945613,512.8612797388637,533.9042520945613,686812,EMAMILTD
2024-01-15,523.8721313476562,528.0807138228948,509.4845989315254,517.9018236197277,512118,EMAMILTD
2024-01-16,516.4337158203125,530.3318172300525,514.6230056100817,524.8019556797618,639895,EMAMILTD
2024-01-17,503.8078918457031,520.6912063368899,501.60572039033093,516.8740852524885,603094,EMAMILTD
2024-01-18,497.78863525390625,506.5972913141064,493.62897800962674,506.5972913141064,706123,EMAMILTD
2024-01-19,489.762939453125,507.4292666569277,487.4139624752098,499.64824868191687,700541,EMAMILTD
2024-01-23,488.2947998046875,502.0950799044896,481.78616585377193,502.0950799044896,518113,EMAMILTD
2024-01-24,486.5330810546875,496.90776133113076,484.57559533720246,489.3225041758761,1035664,EMAMILTD
2024-01-25,482.0308532714844,493.82469265779037,480.75849951496207,486.7288070004944,1000614,EMAMILTD
2024-01-29,488.97991943359375,491.8182676412337,483.40107340534297,483.40107340534297,711353,EMAMILTD
2024-01-30,487.4139709472656,501.11637173694777,484.57562247174695,491.3778677995926,802338,EMAMILTD
2024-01-31,489.2246398925781,501.1163600408692,487.7075704906681,489.17568482672533,1096425,EMAMILTD
2024-02-01,488.001220703125,497.6907695344478,484.967111709575,492.307683531617,1076914,EMAMILTD
2024-02-02,490.7906494140625,494.31410003264097,485.799054545925,489.17569970020656,570238,EMAMILTD
2024-02-05,492.40557861328125,498.62060225006513,488.3927265893753,495.8311788999803,309361,EMAMILTD
2024-02-06,491.81829833984375,500.08868764255624,488.3437730553361,493.3353378598148,850786,EMAMILTD
2024-02-07,482.6181335449219,494.2651681675733,481.5415103731605,492.74812860886163,390799,EMAMILTD
2024-02-08,475.32647705078125,486.3862895941052,473.7115572611634,480.6116826662862,386923,EMAMILTD
2024-02-09,474.2498779296875,482.3245071557471,465.3922663019799,479.24147287956987,685529,EMAMILTD
2024-02-12,472.58599853515625,477.2839523415613,465.4411576963739,475.17966115471035,393865,EMAMILTD
2024-02-13,460.0091552734375,472.683887563091,458.0516695063165,472.6349324975955,357787,EMAMILTD
2024-02-14,454.82183837890625,464.80499805517803,452.17922059670497,459.0793461063173,324325,EMAMILTD
2024-02-15,451.3472595214844,460.0091397219357,450.8578880962483,456.0452431250678,1049919,EMAMILTD
2024-02-16,454.1611022949219,459.6900260880326,453.4206222368323,455.29649902461705,387468,EMAMILTD
2024-02-19,469.3162841796875,476.8691750251617,450.8536353305624,456.03699592866195,1497677,EMAMILTD
2024-02-20,460.7266845703125,472.2288020746412,459.83811452963073,469.9580086228754,489656,EMAMILTD
2024-02-21,461.76336669921875,470.6491272119924,460.08493321694414,464.37972349082673,697750,EMAMILTD
2024-02-22,455.59271240234375,466.0581398611022,454.161105560991,462.60256623183375,276243,EMAMILTD
2024-02-23,452.53204345703125,460.1836705762418,450.21186662709954,455.9382335803602,448313,EMAMILTD
2024-02-26,463.6392822265625,467.73659944632954,454.161130860816,455.88891777169954,1248367,EMAMILTD
2024-02-27,463.2443542480469,465.9100644817891,460.0849604930059,463.8367142131817,853538,EMAMILTD
2024-02-28,460.5785827636719,464.9721096995679,447.54612206747123,463.1949395336079,3324253,EMAMILTD
2024-02-29,460.0849609375,463.44179797409174,451.14984660227924,463.44179797409174,864281,EMAMILTD
2024-03-01,449.2245788574219,460.9241700690915,446.4601319626915,460.08495329133757,561229,EMAMILTD
2024-03-04,452.0877685546875,455.0496888948102,446.6082279775452,454.16111881881574,328773,EMAMILTD
2024-03-05,453.12445068359375,457.17238430551515,448.2866234433655,452.08776050488285,902936,EMAMILTD
2024-03-06,441.4742126464844,453.9636371609933,440.09198920558816,453.568720482196,755995,EMAMILTD
2024-03-07,444.4855041503906,446.3119975059777,435.4022701362798,441.4742005305055,672010,EMAMILTD
2024-03-11,439.2527770996094,451.5941117569945,437.7718169407231,444.4855210724676,415629,EMAMILTD
2024-03-12,438.166748046875,441.22740516869663,426.51653979889755,439.5490016781711,443203,EMAMILTD
2024-03-13,431.7492370605469,444.4361350397044,428.1455733878443,438.21611446107875,1599397,EMAMILTD
2024-03-14,429.4290771484375,437.5743577256186,427.5038169599287,430.4657371698127,349212,EMAMILTD
2024-03-15,417.68011474609375,431.4037028793248,411.80565757437023,430.9100494969844,904432,EMAMILTD
2024-03-18,421.7774658203125,425.08491940838,412.99041142930514,417.8775920117098,596980,EMAMILTD
2024-03-19,422.71539306640625,424.59126992784644,415.35997561203607,424.59126992784644,457960,EMAMILTD
2024-03-20,418.5687255859375,423.7520862323645,415.75489520897753,422.5673060325249,548534,EMAMILTD
2024-03-21,422.6660461425781,425.52922983000906,417.6801287358161,419.5560357557099,1159886,EMAMILTD
2024-03-22,418.8648986816406,432.7859302148394,414.273928210642,424.5419126295945,1129009,EMAMILTD
2024-03-26,429.72528076171875,432.2429010265607,413.53345541615363,418.6180793635123,759976,EMAMILTD
2024-03-27,432.19354248046875,435.25419952122144,426.5165285015705,433.4276759541423,687739,EMAMILTD
2024-03-28,423.9001770019531,433.0327648243059,420.938256627136,432.1935480253986,699523,EMAMILTD
2024-04-01,434.2668762207031,435.1060929769157,426.5165122748518,426.5165122748518,201226,EMAMILTD
2024-04-02,437.6730651855469,447.743605971725,431.45304478422014,432.98335817702275,1719307,EMAMILTD
2024-04-03,432.7365417480469,440.78311596280463,431.946708390503,440.78311596280463,613591,EMAMILTD
2024-04-04,441.5235900878906,442.214686733881,433.03274602269835,433.03274602269835,256738,EMAMILTD
2024-04-05,440.9311828613281,442.6095861907706,438.3641793884171,440.437529506161,683649,EMAMILTD
2024-04-08,448.6815490722656,450.11312573212905,441.5235753823188,446.26263556633756,349927,EMAMILTD
2024-04-09,451.64349365234375,453.1738070926199,442.9058227183065,449.22458001556004,627000,EMAMILTD
2024-04-10,452.23583984375,455.1484067765082,444.43612263002115,453.91427335249375,840171,EMAMILTD
2024-04-12,448.4841003417969,454.16111427017404,443.1032663923809,452.68015411494525,1214741,EMAMILTD
2024-04-15,446.7069396972656,450.70551988070594,433.4276521963415,446.21328633485524,191903,EMAMILTD
2024-04-16,437.7718200683594,450.0144181099096,436.14276990798817,448.97775804336754,2226836,EMAMILTD
2024-04-18,433.6744689941406,441.91848598455607,431.650502306468,440.73370588968805,298814,EMAMILTD
2024-04-19,436.3402099609375,437.08068998906657,422.7647427785713,428.4911096106856,212160,EMAMILTD
2024-04-22,441.17803955078125,443.3007430963584,436.38959565387626,439.598342680743,171098,EMAMILTD
2024-04-23,434.5137023925781,443.30072635440735,433.082095567189,443.30072635440735,383043,EMAMILTD
2024-04-24,440.68438720703125,441.32613058788405,432.39101628242884,437.4756401725556,2801395,EMAMILTD
2024-04-25,459.0976257324219,464.0341593424479,442.16532147607455,442.16532147607455,3652786,EMAMILTD
2024-04-26,474.1047058105469,477.85645934838806,454.16109772780686,462.7012949525159,2305492,EMAMILTD
2024-04-29,480.4234924316406,482.4474593091313,468.42772089946686,477.5603087524298,673970,EMAMILTD
2024-04-30,480.71966552734375,484.6688926503948,474.8945615468859,480.42348554519964,837763,EMAMILTD
2024-05-02,479.2880859375,482.20062284539006,476.3755188993983,480.8183993865429,397038,EMAMILTD
2024-05-03,489.1611328125,497.25702994324536,478.84376540276855,483.08917230167805,1041482,EMAMILTD
2024-05-06,498.0469055175781,500.07087231692446,485.90301433086677,493.7521150994755,1397350,EMAMILTD
2024-05-07,519.4220581054688,525.0990719292768,497.89878296468083,501.55182999904173,3055715,EMAMILTD
2024-05-08,527.8635864257812,531.1710399869585,517.6942785299605,521.2979723292083,1174890,EMAMILTD
2024-05-09,519.7183227539062,530.8748775231397,516.5589289471117,528.1104305398537,966786,EMAMILTD
2024-05-10,516.1640014648438,528.8509304552479,513.7945012162785,522.2853158960511,1701248,EMAMILTD
2024-05-13,512.3135375976562,522.2853124649333,503.1315660111656,513.2020775873709,297274,EMAMILTD
2024-05-14,508.7591552734375,513.9918689865875,505.15549166870505,511.42489554554686,177027,EMAMILTD
2024-05-15,520.2119140625,525.0003273587846,512.4121671823398,513.3994738628453,332073,EMAMILTD
2024-05-16,515.7196655273438,521.2979728638629,509.54899823492116,520.3106660970753,221893,EMAMILTD
2024-05-17,509.8452453613281,517.0032195172429,508.0680449487621,511.5236186792037,363676,EMAMILTD
2024-05-21,504.9580383300781,513.1526721243278,501.00881141618237,513.1526721243278,666484,EMAMILTD
2024-05-22,528.1597900390625,532.5533173954602,502.53916626856994,504.5631331768986,1214463,EMAMILTD
2024-05-23,533.4418334960938,539.0694941130952,528.3078262619797,531.171039986896,826341,EMAMILTD
2024-05-24,537.8847045898438,541.8339315842779,522.3839765846054,533.1456442486071,740696,EMAMILTD
2024-05-27,521.7916259765625,542.9693681652549,515.5222521148826,540.8466345135936,581813,EMAMILTD
2024-05-28,525.5927124023438,528.2090993349937,517.3487253299751,524.3585789926825,210139,EMAMILTD
2024-05-29,517.2006225585938,531.6646907089772,508.462981829384,525.0990766452638,651758,EMAMILTD
2024-05-30,604.0836181640625,611.1428856158132,517.595569925832,517.595569925832,15603578,EMAMILTD
2024-05-31,617.5603637695312,637.9976252701035,585.5222481134163,598.999009172747,10243411,EMAMILTD
2024-06-03,626.0512084960938,641.6507039132077,609.7112932503795,631.8763426339198,1939673,EMAMILTD
2024-06-04,620.3741455078125,655.0780003780518,596.2838980028365,622.0032256792352,2971089,EMAMILTD
